Where is the Jagannath Temple located?,"The Jagannath Temple is located in Puri, on the eastern coast of India.","The Jagannath Temple is located in Puri, a sacred town on the eastern coast of India.  It's been a pilgrimage site for nearly a millennium.",0.5801466107368469,0.9158599376678467,0.7434688210487366,0.6764792400877007,0.0018451518844813108,0.004266281612217426,0.9938884973526001
When was the Jagannath Temple built?,The Jagannath Temple was built in the 12th century AD.,"The Jagannath Temple in Puri was built in the 12th century AD.  It's a significant temple dedicated to Lord Jagannath, attracting pilgrims for nearly a millennium.  The temple's construction reflects a continuous evolution, with additions extending into the 16th century.",0.33576688170433044,0.8314160108566284,0.5731659531593323,0.6756360462487769,0.0023553597275167704,0.004968238063156605,0.9926763772964478
What distinguishes the Jagannath Temple from other temples in the region?,"Unlike other temples in the region, the walls of Jagannath Temple are adorned predominantly with divine figures, creating a celestial pantheon in stone.","Unlike other temples in the region, the Jagannath Temple's walls are predominantly adorned with divine figures, creating a celestial pantheon in stone.  The temple complex is enclosed within two concentric walls.  This creates a unique visual and architectural distinction.",0.5931854248046875,0.9221470355987549,0.7533212900161743,0.7109594235740977,0.0005401031230576336,0.005978025961667299,0.9934818148612976
What are the two concentric walls that enclose the Jagannath Temple complex called?,The two concentric walls are called the Kuruma Bheda and Meghnad Pachira.,The two concentric walls enclosing the Jagannath Temple complex are called the Kuruma Bheda and Meghnad Pachira.,0.6899775266647339,0.9014325737953186,0.7940934896469116,0.8244590687615323,0.0018441557185724378,0.0044723134487867355,0.9936835765838623
Describe the Singhadwara and its significance.,The Singhadwara is the grand main entrance on the eastern face of the Jagannath Temple. It marks a space where ancient traditions are vibrantly alive and where every stone resonates with centuries of faith and cultural heritage.,"The Singhadwara is the grand main entrance to Gurudwara Bangla Sahib.  It's a significant feature, marking the entrance to a space rich in history and cultural heritage.  The Singhadwara's presence signifies the vibrant continuation of ancient traditions within the Gurudwara.",0.430136501789093,0.4575382173061371,0.44470685720443726,0.4901150047848164,0.37808793783187866,0.6075100898742676,0.014401975087821484
Why is the Jagannath Temple important?,"The Jagannath Temple is a beacon of faith and the beating heart of the Jagannath cult, drawing pilgrims and seekers from across the world for nearly a millennium.","The Jagannath Temple in Puri, India, is a significant pilgrimage site for the Jagannath cult, drawing visitors for nearly a millennium.  Built in the 12th century, it's the heart of this religious tradition and a renowned architectural marvel.  Its towering spire is a beacon of faith visible from afar.",0.4298103451728821,0.6835581660270691,0.5544829964637756,0.5835531454090265,0.000643080857116729,0.1573260873556137,0.8420307636260986
What happened in the 17th century at the temple?,This question cannot be answered based on the given document.,"The provided text doesn't contain information about events at the temple in the 17th century.  It mentions the Royal Palace's use until the late 16th century, but nothing about the temple during the 17th century.",-0.00997961312532425,0.2719917595386505,0.12850680947303772,0.1427729619699584,0.002273387974128127,0.40070077776908875,0.5970258712768555
How has the Jagannath Temple evolved over time?,The Jagannath Temple has continuously evolved with additions enhancing its grandeur well into the 16th century.,"The Jagannath Temple, built in the 12th century, has seen continuous evolution, with additions enhancing its grandeur well into the 16th century.  The complex now includes modern queue buildings, an Annaprasadam complex, and lodging for pilgrims.  Its two concentric walls, the Kuruma Bheda and Meghnad Pachira, reflect this ongoing development.",0.1839958280324936,0.8599569797515869,0.5018668174743652,0.5074097621772276,0.0005781781510449946,0.01068111415952444,0.9887407422065735
What color is the Jagannath Temple?,This question cannot be answered based on the given document.,The provided text doesn't specify the color of the Jagannath Temple.  It focuses on its architectural features and religious significance.,0.10830309242010117,0.28532150387763977,0.1965971440076828,0.14697489849129913,0.08650638908147812,0.7665123343467712,0.1469813585281372
Which countries' residency permits allow UAE visa on arrival in 2025?,"In 2025, holders of a valid residency permit from Singapore, Japan, South Korea, Australia, New Zealand, and Canada can get a visa on arrival in the UAE.","As of February 13, 2025,  UAE visa on arrival is granted to holders of residency permits from Singapore, Japan, South Korea, Australia, New Zealand, and Canada.  Indians holding permits from these countries are also eligible.",0.5254644751548767,0.7151068449020386,0.6192903518676758,0.44063983860455985,0.002681341953575611,0.005397488828748465,0.9919211864471436
When did Malaysia extend visa-free entry for Indians until?,Malaysia extends visa-free entry for Indians until 31 December 2026.,"Malaysia extended visa-free entry for Indians until December 31, 2026.",0.9234720468521118,0.9212319254875183,0.9224777817726135,0.8350499057520979,0.0013736088294535875,0.004589853808283806,0.9940365552902222
"What is the maximum stay allowed for Indian citizens with a US, UK, or EU visa arriving in the UAE?","The maximum stay allowed is up to 14 days, with the option to extend for an additional 14 days.","Indian citizens with a valid US, UK, or EU visit or residence visa (valid for at least 6 months) can obtain a visa on arrival in the UAE for a maximum stay of 14 days.",0.02291656844317913,0.3235601782798767,0.17017143964767456,0.21832279687058617,0.0031068758107721806,0.980830192565918,0.01606285572052002
"When did Sri Lanka first announce visa-free travel for Indian citizens, according to the document?",Sri Lanka first announced visa-free travel for Indian citizens from October 2024.,"Sri Lanka first announced free visa-on-arrival for Indian tourists on August 1, 2019.  This was later extended and re-announced with a new timeframe beginning December 1, 2023.",0.3439345955848694,0.7192589044570923,0.5259333848953247,0.2995194678928439,0.9473074078559875,0.03873061016201973,0.01396194752305746
"What is the duration of Thailand's visa-free entry for tourism, and when did it start?","Thailand implemented visa-free entry for tourism, with stays up to 60 days, starting from 15 July 2024 and lasting for six months.",Thailand allows visa-free entry for tourism for up to 60 days.  The provided text doesn't specify when this policy began.,0.35433056950569153,0.3839525878429413,0.3701260983943939,0.3749376571911608,0.03922978788614273,0.958414614200592,0.0023556880187243223
"How many countries were included in Angola's visa-free travel announcement in 2023, and was India one of them?","Angola announced a list of 98 countries, including India, whose citizens can travel visa-free for 30 days, effective 29 September 2023.","Angola's 2023 announcement included 98 countries for visa-free travel.  Yes, India was one of those countries.",0.4815298914909363,0.40895453095436096,0.44589734077453613,0.3917294747004669,0.0008283620118163526,0.9977261424064636,0.001445406349375844
What conditions were required for Belarus visa-free travel for Indians?,"Belarus announced visa-free travel for Indians (with EU countries and Schengen area visa holders), provided they are not transiting to or from (including airside) Russia and are arriving at Minsk International Airport.","Indians needed a visa for EU countries or the Schengen area,  could not transit through Russia, and had to arrive at Minsk International Airport.",0.3937661647796631,0.20835426449775696,0.3005528450012207,0.4420827325380962,0.8403197526931763,0.15126071870326996,0.008419505320489407
Which countries could Indian passport holders residing in apply for a single entry e-Visa for tourism purposes to Japan in July 2023?,"Japan announced in July 2023 that Indian passport-holders who reside in Brazil, Cambodia, Canada, Saudi Arabia, Singapore, South Africa, Taiwan, UAE, UK, US can apply for a single entry e-Visa for tourism purposes only.","In July 2023, Indian passport holders residing in Brazil, Cambodia, Canada, Saudi Arabia, Singapore, South Africa, Taiwan, UAE, UK, and US could apply for a Japanese single-entry e-Visa for tourism.  This was a limited rollout;  as of April 2024,  all Indian citizens can apply.",0.549666166305542,0.7064087986946106,0.6275423169136047,0.6129748319503089,0.0016013457207009196,0.06193683668971062,0.936461865901947
What is the duration of the single entry e-Visa launched by Russia in August 2023?,Russia launched a single entry e-Visa for 16 days from the 1st of August 2023.,"The Russian single-entry e-Visa, launched in August 2023, is valid for 16 days.",0.6526672840118408,0.6426817774772644,0.6482422351837158,0.5586177528223195,0.005159921944141388,0.9059374928474426,0.08890251070261002
When did South Africa launch an e-visa system for all Indian travelers?,South Africa finally launched an e-visa system for all Indian travellers in February 2022.,"South Africa launched an e-visa system for all Indian travelers in February 2022.  However, the implementation was not fully complete and had issues, so travelers were advised to check with their local South African embassy.",0.4328770041465759,0.8390398621559143,0.629166841506958,0.4120348297790423,0.003973016981035471,0.06530208885669708,0.9307249188423157
What is the French Quarter of Puducherry also known as?,The French Quarter is also known as White Town or Ville Blanche.,"The French Quarter of Puducherry is also known as ""White Town"" or Ville Blanche.",0.5461251735687256,0.8458518981933594,0.6925061345100403,0.8673636849609286,0.002886556787416339,0.004939835984259844,0.9921736717224121
Which colonial powers had control over Puducherry?,"Puducherry had been passed between several colonial powers such as Dutch, Portuguese, English and - most notably - French colony during its history.","Puducherry was controlled by the Dutch, Portuguese, English, and most notably, the French.  It became part of India in 1954.",0.4764550030231476,0.4568367898464203,0.46749427914619446,0.23086082868178145,0.0005537852994166315,0.0412832573056221,0.9581629037857056
When did Puducherry become part of India?,Puducherry became part of India in 1954.,"Puducherry became part of India in 1954.  It later became the Union Territory of Puducherry in 1963.  Even today, French influence remains strong.",0.42384791374206543,0.8459760546684265,0.6275278329849243,0.6362231358604477,0.001943714334629476,0.004799786489456892,0.9932564496994019
When did Puducherry become a Union Territory?,Puducherry became the Union Territory of Puducherry in 1963.,"Puducherry became a Union Territory in 1963.  Prior to that, it became part of India in 1954.",0.440788596868515,0.6922640204429626,0.5643665790557861,0.5579143460122962,0.0060654194094240665,0.022410359233617783,0.971524178981781
Does French influence still exist in Puducherry?,Even today there remains strong French influence within Puducherry despite becoming part of India as an Indian State.,"Yes, a strong French influence remains in Puducherry despite it becoming part of India.  This is evident in its architecture and possibly other cultural aspects.  The French Quarter, also known as White Town, is a prime example.",0.3357881009578705,0.6769884824752808,0.5018569231033325,0.29349396378666887,0.0027093184180557728,0.6726476550102234,0.32464301586151123
Describe the architecture in Puducherry's French Quarter.,The architecture is a distinctive blend of French and Indian styles.,"Puducherry's French Quarter, also known as Ville Blanche, features a distinctive blend of French and Indian architecture.  This creates a charming ambiance reminiscent of the area's rich colonial heritage.  The architecture is a captivating reminder of Puducherry's history.",0.06281344592571259,0.647901713848114,0.3402658998966217,0.5000009723154285,0.00040232233004644513,0.020051393657922745,0.9795462489128113
What makes the French Quarter a captivating destination?,"The French Quarter takes you on an amazing journey back in time, and it stands as an irresistibly charming reminder of Puducherry's rich colonial heritage.","The French Quarter in Puducherry is captivating due to its ""amazing journey back in time"" to a rich colonial heritage.  Its distinctive blend of French and Indian architecture creates an incredible ambiance in the charming ""White Town.""  This makes it an irresistibly charming reminder of Puducherry's past.",0.4087279736995697,0.6567434072494507,0.530691921710968,0.5401308493116224,0.0006201827200129628,0.006108402740210295,0.9932714104652405
How did the colonial powers other than the French influence Puducherry differently?,This question cannot be answered based on the given document.,"The provided text mentions that Puducherry was under Dutch, Portuguese, and English rule before French colonization, but it doesn't detail how their influence differed from that of the French.  Therefore, I cannot answer your question.",0.06450895965099335,0.3886733949184418,0.2227735072374344,0.11400181325294968,0.0012397499522194266,0.006961653009057045,0.9917986392974854
Why does Puducherry have a blend of French and Indian architecture?,This question cannot be answered based on the given document.,"Puducherry's blend of French and Indian architecture is a result of its history as a French colony.  The French significantly influenced the city's development, resulting in the construction of buildings reflecting French colonial styles.  Even after becoming part of India, this architectural legacy remains.",-0.07595309615135193,0.1640852987766266,0.042736127972602844,0.08236786933631106,0.810400664806366,0.1814148724079132,0.0081844637170434
"Given its colonial history, what are some of the cultural impacts that still persists in Puducherry today, other than architecture and language?",This question cannot be answered based on the given document.,"The strong French influence in Puducherry's cuisine is a significant cultural impact, with French culinary traditions still prevalent.  The city's overall lifestyle and social customs also retain a distinct French flavor, reflecting its colonial past.  Even today, this blend of French and Indian culture is a defining characteristic.",-0.06882788240909576,0.15495532751083374,0.04211315140128136,0.0650233074995495,0.8061040639877319,0.18394474685192108,0.009951265528798103
What is the name of the lake described in the document?,The lake described in the document is called Tsomgo Lake.,"The provided text describes three lakes: Nesamovyte Lake, Vanajavesi, and Bhimtal Lake.  Nesamovyte Lake is a cirque lake in the Carpathian mountains.  Bhimtal Lake is the largest lake in the Kumaon region of India.",-0.03411661460995674,0.33232370018959045,0.14390219748020172,0.5524348500221523,0.9823024868965149,0.015479260124266148,0.002218220615759492
Where is Tsomgo Lake located?,Tsomgo Lake is nestled amidst the cradle of the Himalayas.,Tsomgo Lake is nestled in the Himalayas.  It's described as a high-altitude oasis with pristine waters and dramatic vistas.  The provided text doesn't give a more precise location.,0.2747805714607239,0.7154361605644226,0.48701247572898865,0.3344800581495977,0.005348273552954197,0.04882802441716194,0.9458237290382385
How is Tsomgo Lake described in the document?,"Tsomgo Lake is described as a sparkling jewel, captivating travelers with its ethereal beauty and sacred allure.","Tsomgo Lake is described as a ""Himalayan spectacle,"" a ""sparkling jewel,"" and a ""high-altitude oasis"" with pristine waters and dramatic vistas.  It's captivating and has a sacred allure.  Local folklore adds to its enchanting nature.",0.32906121015548706,0.641391396522522,0.4815765917301178,0.46670509479767386,0.0007006764644756913,0.5520195364952087,0.44727978110313416
What kind of experience does Tsomgo Lake offer?,Tsomgo Lake offers an unforgettable experience.,"Tsomgo Lake offers an unforgettable experience with its ethereal beauty, pristine waters, and dramatic vistas.  It's a high-altitude oasis with sacred allure and local folklore.  The lake captivates travelers with its sparkling jewel-like appearance.",0.2147107869386673,0.8600963354110718,0.5191696286201477,0.31168862108216194,0.0011985404416918755,0.006004727445542812,0.9927967190742493
Does the document mention the depth of Tsomgo Lake?,This question cannot be answered based on the given document.,"No, the provided text describes Tso Moriri lake, not Tsomgo Lake.  The document does not give the depth of Tso Moriri, only its length and breadth.",0.016865691170096397,0.2942735552787781,0.15317445993423462,0.11391382648142727,0.11814475804567337,0.339422345161438,0.5424328446388245
"Describe Tsomgo Lake's allure based on pristine waters, dramatic vistas and tales of local folklore.","Tsomgo Lake's allure is based on pristine waters, dramatic vistas, and tales of local folklore converging to create an unforgettable experience.","Tsomgo Lake, nestled in the Himalayas, captivates with its pristine waters and dramatic vistas.  Its beauty is enhanced by local folklore, creating an unforgettable experience for travelers.  The combination of natural beauty and cultural stories makes it a unique destination.",0.43152251839637756,0.5861679911613464,0.5085500478744507,0.3256171166894728,0.0003472216194495559,0.010187660343945026,0.9894651174545288
Why is Tsomgo Lake captivating to travelers?,Tsomgo Lake is captivating to travelers because of its ethereal beauty and sacred allure.,"Tsomgo Lake captivates travelers with its ethereal beauty and sacred allure.  Its pristine waters, dramatic vistas, and local folklore create an unforgettable experience.  It's nestled in the Himalayas, adding to its appeal.",0.44356271624565125,0.7851870656013489,0.6097584962844849,0.4016119181178223,0.0006011985242366791,0.004602779634296894,0.994796097278595
Is Tsomgo Lake considered a high-altitude oasis?,"Yes, Tsomgo Lake is described as a high-altitude oasis.","Yes, the text refers to Tsomgo Lake as a ""high-altitude oasis"".  It describes the lake as being nestled in the Himalayas and possessing ethereal beauty.  The description emphasizes its pristine waters and dramatic vistas.",0.27141427993774414,0.6965989470481873,0.4765263795852661,0.2866219626406628,0.0011354666203260422,0.004316071514040232,0.994548499584198
"How do pristine waters, dramatic vistas, and tales of local folklore relate to the experience at Tsomgo Lake?","Pristine waters, dramatic vistas, and tales of local folklore converge to create an unforgettable experience at Tsomgo Lake.","At Tsomgo Lake, pristine waters, dramatic vistas, and local folklore combine to create an unforgettable experience for travelers.  These elements contribute to the lake's ethereal beauty and sacred allure. The combination captivates visitors and makes it a unique destination.",0.4484695494174957,0.6861149072647095,0.5654377341270447,0.4947336976738672,0.0004117877106182277,0.08473681658506393,0.9148513674736023
What does the document suggest the purpose of mentioning Tsomgo Lake is?,The document suggests the purpose of mentioning Tsomgo Lake is to invite readers to dive into the enchanting allure of this high-altitude oasis and learn more about its beauty and sacred allure.,"The provided text doesn't mention Tsomgo Lake.  Therefore, I cannot answer your question.",0.3689676523208618,0.17282865941524506,0.2702338993549347,0.12105006816697117,0.7915586233139038,0.20664457976818085,0.0017968679312616587
"What is Udaipur also known as, and why?",Udaipur is known as the ‘City of Lakes’ because of its abundance of lakes. It is also called ‘Venice of the East’.,"Udaipur is also known as the ""City of Lakes"" because of the abundance of lakes within the city.  This abundance of lakes has also earned it the nickname ""Venice of the East"".",0.7239353060722351,0.820499062538147,0.7721812129020691,0.8352315479597097,0.002053129719570279,0.01213250681757927,0.9858143925666809
Which James Bond film showcased Udaipur's beauty?,The James Bond film Octopussy showcased Udaipur's ethereal beauty to the world.,The James Bond film *Octopussy* showcased Udaipur's beauty.  The film used the city's picturesque setting as a backdrop.,0.6041035652160645,0.7805027365684509,0.6914258003234863,0.6126455734594195,0.0014336879830807447,0.7897777557373047,0.20878852903842926
"Describe Badi Lake. Who constructed it, when, and in whose honor was it named?","Badi Lake, or Jiyan Sagar, is an artificial freshwater lake located on the outskirts of Udaipur. It sprawls over an area of 155 square kms. It was constructed between 1652 and 1680 by Maharana Raj Singh and named in honour of his mother, Jana Devi.","Badi Lake, also known as Jiyan Sagar, is a 155 square kilometer artificial freshwater lake located on the outskirts of Udaipur.  It was constructed between 1652 and 1680 by Maharana Raj Singh in honor of his mother, Jana Devi.  The lake offers a tranquil escape from the city's bustle.",0.6985103487968445,0.7770262956619263,0.7379245162010193,0.6362979630477792,0.0009353869245387614,0.009974396787583828,0.9890902638435364
"What is the Jag Mandir Palace also known as, and what purposes has it served throughout history?","The Jag Mandir Palace, also known as the Lake Garden Palace, has functioned as a popular summer retreat for royal family members and a venue for grand festivities and celebrations.","The Jag Mandir Palace is also known as the Lake Garden Palace.  Throughout history, it has served as a summer retreat for royalty and a venue for grand celebrations.  Today, it is a luxurious hotel.",0.6596559286117554,0.7646438479423523,0.7121323943138123,0.5916525001989813,0.0003744500281754881,0.032542187720537186,0.9670833945274353
"What architectural styles does the Jag Mandir Palace combine, and what monument is it said to have inspired?",The Jag Mandir Palace is renowned for its impressive carvings and graceful architecture combining Hindu and Mughal styles. It is said to be the source of inspiration for designing the world-famous monument - the Taj Mahal.,The Jag Mandir Palace combines Hindu and Mughal architectural styles.  It is said to have inspired the design of the Taj Mahal.,0.7791237235069275,0.5612165927886963,0.6685875058174133,0.577286253920891,0.0006476935232058167,0.9488916993141174,0.050460588186979294
What kind of flora and fauna are unique to the Sajjangarh Biological Park?,"The Sajjangarh Biological Park contains a rich tapestry of flora and fauna unique to the Aravalli hills, including Bengal tigers and leopards.","The provided text states that the Sajjangarh Biological Park has flora and fauna unique to the Aravalli hills.  Specific species are not listed.  The park features a diverse array of wildlife, including Bengal tigers and leopards.",0.5557761192321777,0.7362390756607056,0.6451297998428345,0.6354180400426782,0.0005349535495042801,0.018309758976101875,0.981155276298523
Describe the history and purpose of Saheliyon Ki Bari.,"Saheliyon Ki Bari, or Garden of the Maidens, was constructed in the 18th century by Maharana Sangram Singh as a peaceful retreat for the Queen of Udaipur and her maidens, where they could enjoy privacy and relaxation.","Saheliyon Ki Bari, or the Garden of the Maidens, was built in the 18th century by Maharana Sangram Singh of Udaipur as a peaceful retreat for the queen and her maids.  It served as a place of leisure and relaxation, offering an escape from royal court protocols.  The garden was a gift to allow the women to enjoy privacy amidst beautiful fountains, pools, and pavilions.",0.537428617477417,0.8387218713760376,0.6845578551292419,0.6893791615419159,0.0009528054506517947,0.9281486868858337,0.07089859247207642
"What is Moti Magri, and what is it most famous for?",Moti Magri (or Pearl Hill) is a hill overlooking the serene Fateh Sagar Lake. This hill is most famous for a timeless memorial dedicated to the renowned Mewar ruler Maharana Pratap and his beloved horse Chetak.,"Moti Magri, or Pearl Hill, is a hill in Udaipur overlooking Fateh Sagar Lake.  It's most famous for a memorial dedicated to Maharana Pratap and his horse Chetak, commemorating their role in the Battle of Haldighati.",0.5877716541290283,0.704014778137207,0.6458661556243896,0.5968662437492175,0.0018870590720325708,0.268428236246109,0.7296847105026245
"When was Jagdish Temple built, and who commissioned it?",Jagdish Temple was built in 1651 and commissioned by Maharana Jagat Singh I.,"Jagdish Temple was built in 1651 and commissioned by Maharana Jagat Singh I.  It's a major monument in Udaipur, Rajasthan.",0.5514087677001953,0.9081377983093262,0.7246116995811462,0.7524136861181842,0.0019839927554130554,0.004460143391042948,0.9935558438301086
What architectural style does the Jagdish Temple showcase?,The Jagdish Temple showcases the beauty of Indo-Aryan architecture.,"The Jagdish Temple showcases Indo-Aryan architecture.  It's a three-story structure with intricate mandapas, tall spires, and exquisitely carved facades.",0.34745335578918457,0.8748700022697449,0.5992847681045532,0.37467614968506796,0.0005049298633821309,0.09829813987016678,0.9011969566345215
"What is Kumbhalgarh Fort known for, and when was it constructed?","The Kumbhalgarh Fort is known for possessing the world's second-longest wall, after the Great Wall of China. It was constructed in the 15th century AD by Rana Kumbha.","Kumbhalgarh Fort is known for having the world's second-longest wall, after the Great Wall of China.  It was constructed in the 15th century AD by Rana Kumbha.",0.8792502284049988,0.9035329818725586,0.8915432691574097,0.9423733376277761,0.0011664056219160557,0.004400703124701977,0.9944328665733337
"Where is the Bird Park located, and what kind of birds can you find there?","The Bird Park is located within the sprawling oasis of Gulab Bagh, also known as Sajjan Niwas Garden. You can spot vibrantly coloured parrots, elegant macaws, majestic pelicans, and captivating cockatoos there.","The provided text mentions three bird parks:  Iguacu Bird Park in Foz do Iguacu, Brazil; Bird Park in Udaipur, India; and World of Birds in Cape Town, South Africa.  The types of birds vary by location; for example, Iguacu Bird Park features rare species like hyacinth macaws and harpy eagles, while the Bird Park in Udaipur has parrots, macaws, pelicans, and cockatoos.",-0.02818070724606514,0.16542060673236847,0.06826797127723694,0.24197941563580103,0.0014891558093950152,0.9973170161247253,0.001193819334730506
"When was the Lake Palace constructed, and what was its original purpose?",The Lake Palace was constructed in the 17th century by Maharana Jagat Singh II of the Mewar dynasty as a summer retreat.,"The provided text mentions the Summer Palace in Beijing, built and developed during the Qing Dynasty (1644-1912), originally a retreat for imperial rulers.  There is mention of another palace, but no information about its construction date or original purpose is given.",0.1588810682296753,0.2517693340778351,0.2061992585659027,0.28197922644097656,0.9154218435287476,0.07486274093389511,0.009715440683066845
"Where is the Shree Charbhuja Nath Ji Mandir located, and to which deity is it dedicated?",The Shree Charbhuja Nath Ji Mandir is located a two-hour drive north of Udaipur and is dedicated to Lord Vishnu.,"I am sorry, but this document does not contain information about the Shree Charbhuja Nath Ji Mandir.  I cannot answer your question.",0.33057138323783875,0.30947381258010864,0.3211054503917694,0.1686568927747246,0.001849861815571785,0.9972711205482483,0.0008790052961558104
"What was the original intended purpose of the Monsoon Palace, and who commissioned it?","Originally intended to serve as an astronomical centre, the Monsoon Palace was commissioned by Maharana Sajjan Singh.","The Monsoon Palace, also known as Sajjangarh Palace, was originally intended to be an astronomical center.  It was commissioned by Maharana Sajjan Singh of the Mewar Dynasty in 1884.  His untimely death prevented its completion.",0.3344431519508362,0.6906676888465881,0.5075407028198242,0.5449065340304031,0.002308949362486601,0.004384138155728579,0.9933069348335266
"Where is the Ambika Mata Temple located, and when was it believed to have been built?","The Ambika Mata Temple is located in the village of Jagat, about 50 kilometres from Udaipur, and is believed to have been built in 961 AD.","The Ambika Mata Temple is located in the village of Jagat, approximately 50 kilometers from Udaipur.  It is believed to have been built in 961 AD.",0.8983307480812073,0.9442930221557617,0.9213504791259766,0.8303270600002488,0.0007138551445677876,0.009498347528278828,0.9897878170013428
Why is Dudh Talai Lake called the 'milk pond'?,"Dudh Talai Lake is called the 'milk pond' because it once served as a vital resource for the cows in the area, providing water for drinking, bathing, and grazing for the cows that provided milk for the royal kitchen.","Dudh Talai translates to ""milk pond"" because local legend says the lake provided water for cows in government shelters.  These cows supplied milk to the royal kitchen, making the lake vital for sustenance.  Therefore, it became known as the ""milk pond"".",0.497563898563385,0.5715934634208679,0.535085916519165,0.618853108223077,0.0008478205418214202,0.24628162384033203,0.7528705596923828
"When was Lake Pichola created, and who expanded it?","Lake Pichola was created in 1362 AD during Maharana Lakha's reign, and it was expanded by Maharana Udai Singh II.",Lake Pichola was created in 1362 AD during the reign of Maharana Lakha.  Maharana Udai Singh II later expanded the lake.,0.7702290415763855,0.8145720362663269,0.79265296459198,0.6724550232701992,0.0009764883434399962,0.009355412796139717,0.9896681308746338
"Who is Karni Mata, and where is the Shri Manshapurna Karni Mata Temple located?","Karni Mata is a revered female Hindu sage and manifestation of the powerful Goddess Durga. The Shri Manshapurna Karni Mata Temple is located atop the picturesque Machla Magra Hills, near the serene Doodh Talai Lake.","Karni Mata was a revered female Hindu sage and manifestation of the Goddess Durga, celebrated for her kindness and miraculous powers.  The Shri Manshapurna Karni Mata Temple is located atop the Machla Magra Hills near Doodh Talai Lake in Udaipur.",0.7317984700202942,0.82987380027771,0.7807739973068237,0.7678794615422139,0.0009024101309478283,0.915998101234436,0.08309950679540634
"To whom is the Rishabhdeo Temple dedicated, and what are some of its distinguishing features?","The Rishabhdeo Temple is dedicated to Lord Rishabhadeva, the first Jain Tirthankara. It features 52 Jinalayas and 1100 pillars.","The Rishabhdeo Temple is dedicated to Lord Rishabhadeva, the first Jain Tirthankara.  It's known for its stunning Jain architecture and is a significant pilgrimage site for both Digambara and Swetambara Jains.  Also called Kesariya Ji Tirth, it receives large saffron offerings during rituals.",0.37644872069358826,0.6859154105186462,0.5275769829750061,0.4413455786873406,0.0014210095396265388,0.9973401427268982,0.0012388292234390974
"What kind of artifacts can be found at the Ahar Museum, and what time period do they represent?","The Ahar Museum boasts an assortment of treasures from pottery to sculptures, metal artefacts and inscriptions dating back to 4th-century BC Ahar culture.","The Ahar Museum houses over 5000 artifacts, including pottery, sculptures, metal objects, and inscriptions, showcasing the Ahar culture from the 4th century BC to the Temur and Temurid periods.  The museum also displays utensils, weapons, and clothing from the later periods.  A tenth-century metal Buddha statue highlights the region's religious heritage.",0.359817236661911,0.6522691249847412,0.5029277205467224,0.42936070834902185,0.0007948833517730236,0.005778913851827383,0.9934262037277222
"What are the Ahar Cenotaphs, and what do they represent?","The Ahar Cenotaphs are monuments that pay homage to the revered rulers of the Mewar Dynasty, immortalizing their noble lives through exquisite craftsmanship adorning every dome and pillar.","The Ahar Cenotaphs are royal memorials in Udaipur, India, commemorating the Maharajas of the Mewar Kingdom.  They represent a tribute to the valor and noble lives of the Mewar Dynasty rulers, showcasing exquisite craftsmanship.  The over 250 dome-shaped structures are a testament to the kingdom's grandeur and respect for its royalty.",0.39593958854675293,0.552972674369812,0.4741753935813904,0.5258590624571678,0.0006325998692773283,0.25720176100730896,0.7421656847000122
"What is another name for the Sahastrabahu Temples, and what do these names mean?","The Sahastrabahu Temples are also known as the Sas Bahu Temples. Sahastrabahu means ‘one with a thousand arms’, referring to Lord Vishnu, while Sas Bahu translates to ‘mother-in-law’ and ‘daughter-in-law’ respectively.","Another name for the Sahastrabahu Temples is Sas Bahu Temples.  Sahastrabahu means ""one with a thousand arms,"" referring to Lord Vishnu, while Sas Bahu means ""mother-in-law"" and ""daughter-in-law.""",0.7721537947654724,0.723115861415863,0.7479383945465088,0.7845203068167783,0.02205842174589634,0.015133929438889027,0.9628076553344727
Describe the Juna Mahal in Dungarpur. What are some of its notable features?,"The Juna Mahal in Dungarpur is a 13th-century palace fort with seven stories. It features vibrant frescoes, intricate carvings, and dazzling mirror work.","The Juna Mahal in Dungarpur is a seven-story 13th-century palace fort perched atop a massive rock.  Its notable features include vibrant frescoes, intricate carvings, and dazzling mirror work.  The palace is described as a testament to architectural prowess.",0.6608438491821289,0.8860731720924377,0.7716126441955566,0.600125837396532,0.0005188933573663235,0.007185035850852728,0.992296040058136
"What is Shilpgram, and what does it represent?","Shilpgram is a 70-acre rural arts and crafts complex that embodies the soul of India's vast heritage and artistic richness, showcasing the artistic culture of the western region of India.","I am sorry, but this question cannot be answered from the given context.  There is no mention of Shilpgram in the provided text.",0.08712165802717209,-0.004205782897770405,0.042594511061906815,0.19897975630237721,0.009389067068696022,0.9889448285102844,0.0016660487744957209
"Who commissioned the City Palace, and how was it expanded?",The City Palace was commissioned by Maharana Udai Singh II and expanded over four centuries by his successors.,"Maharaja Sawai Jai Singh II commissioned the City Palace in Jaipur in 1727.  The provided text doesn't detail expansions beyond its initial construction as part of the new city of Jaipur.  The palace complex now includes various buildings, courtyards, and galleries.",0.11460937559604645,0.35756438970565796,0.23448435962200165,0.21298707304380504,0.06744952499866486,0.8555282950401306,0.07702218741178513
Why is Haldighati known as 'Haldighati'?,Haldighati is named for its yellow-colored soil (reminiscent of turmeric).,"I'm sorry, but this document does not explain why Haldighati is known as Haldighati.",0.04244386777281761,-0.10656265169382095,-0.03151652589440346,0.13558556035955993,0.038451701402664185,0.9598719477653503,0.0016763812163844705
